country_iso2,country_name,region,subregion,state_code,state_name,city_name,latitude,longitude
CN,China,Asia,Eastern Asia,FJ,Fujian,Hetang,26.66276,119.11062
CN,China,Asia,Eastern Asia,FJ,Fujian,Hongtang,26.07056,119.23083
CN,China,Asia,Eastern Asia,FJ,Fujian,Hongyang,26.52861,119.4625
CN,China,Asia,Eastern Asia,FJ,Fujian,Houyu,26.05958,119.53502
CN,China,Asia,Eastern Asia,FJ,Fujian,Hua'an,24.9217554,117.1825544
CN,China,Asia,Eastern Asia,FJ,Fujian,Huai’an,26.09899,119.22171
CN,China,Asia,Eastern Asia,FJ,Fujian,Huangtian,26.43851,118.62398
CN,China,Asia,Eastern Asia,FJ,Fujian,Hui'an,24.9713304,118.6882563
CN,China,Asia,Eastern Asia,FJ,Fujian,Huli,24.5208287,118.0683691
CN,China,Asia,Eastern Asia,FJ,Fujian,Huotong,26.84972,119.41806
CN,China,Asia,Eastern Asia,FJ,Fujian,Jian'ou,26.9905945,117.8116984
CN,China,Asia,Eastern Asia,FJ,Fujian,Jian’ou,27.04694,118.32528
CN,China,Asia,Eastern Asia,FJ,Fujian,Jiangkou,25.48694,119.19834
CN,China,Asia,Eastern Asia,FJ,Fujian,Jiangle,26.7451671,117.0522703
CN,China,Asia,Eastern Asia,FJ,Fujian,Jianjiang,26.54972,119.755
CN,China,Asia,Eastern Asia,FJ,Fujian,Jianning,26.8203409,116.4605753
CN,China,Asia,Eastern Asia,FJ,Fujian,Jianyang,27.4149985,117.4200494
CN,China,Asia,Eastern Asia,FJ,Fujian,Jiaocheng,26.7451621,119.1607203
CN,China,Asia,Eastern Asia,FJ,Fujian,Jijiang,29.28993,106.25001
CN,China,Asia,Eastern Asia,FJ,Fujian,Jimei,24.6453934,117.959839
CN,China,Asia,Eastern Asia,FJ,Fujian,Jin'an,26.219724,119.1490513
CN,China,Asia,Eastern Asia,FJ,Fujian,Jingfeng,24.97441,118.96486
CN,China,Asia,Eastern Asia,FJ,Fujian,Jinjiang,24.81978,118.57415
CN,China,Asia,Eastern Asia,FJ,Fujian,Jinjing,24.575,118.59722
CN,China,Asia,Eastern Asia,FJ,Fujian,Jitoucun,26.47681,119.60517
CN,China,Asia,Eastern Asia,FJ,Fujian,Kengyuan,26.33964,119.76476
CN,China,Asia,Eastern Asia,FJ,Fujian,Kerencun,24.58213,118.66046
CN,China,Asia,Eastern Asia,FJ,Fujian,Kinmen,24.6761058,116.4768727
CN,China,Asia,Eastern Asia,FJ,Fujian,Kuai’an,26.03417,119.41639
CN,China,Asia,Eastern Asia,FJ,Fujian,Liancheng,25.58422,116.5282597
CN,China,Asia,Eastern Asia,FJ,Fujian,Lianhecun,24.58932,118.33903
CN,China,Asia,Eastern Asia,FJ,Fujian,Lianjiang,26.2519917,119.2424868
CN,China,Asia,Eastern Asia,FJ,Fujian,Licheng,25.4235892,118.5228122
CN,China,Asia,Eastern Asia,FJ,Fujian,Licheng,24.906177,118.5120204
CN,China,Asia,Eastern Asia,FJ,Fujian,Liuwudiancun,24.56923,118.19064
CN,China,Asia,Eastern Asia,FJ,Fujian,Longhai,24.3469344,117.5395942
CN,China,Asia,Eastern Asia,FJ,Fujian,Longhai,24.4490237,117.8132438
CN,China,Asia,Eastern Asia,FJ,Fujian,Longmen,24.95972,118.08889
CN,China,Asia,Eastern Asia,FJ,Fujian,Longwen,24.5416437,117.6578541
CN,China,Asia,Eastern Asia,FJ,Fujian,Longyan,25.0767425,117.0123483
CN,China,Asia,Eastern Asia,FJ,Fujian,Luojiang,25.1158446,118.4774362
CN,China,Asia,Eastern Asia,FJ,Fujian,Luoqiao,26.47265,119.00392
CN,China,Asia,Eastern Asia,FJ,Fujian,Luoyang,24.95938,118.683
CN,China,Asia,Eastern Asia,FJ,Fujian,Luoyuan,26.5115456,119.1864651
CN,China,Asia,Eastern Asia,FJ,Fujian,Luxia,26.93,118.80722
CN,China,Asia,Eastern Asia,FJ,Fujian,Maping,24.68722,118.55278
CN,China,Asia,Eastern Asia,FJ,Fujian,Mawei,26.0640897,119.3680914
CN,China,Asia,Eastern Asia,FJ,Fujian,Meipu,26.2112,118.89561
CN,China,Asia,Eastern Asia,FJ,Fujian,Min’an,26.04962,119.49964
CN,China,Asia,Eastern Asia,FJ,Fujian,Mingxi,26.3834727,116.8657951
CN,China,Asia,Eastern Asia,FJ,Fujian,Minhou,26.1986005,118.81911
CN,China,Asia,Eastern Asia,FJ,Fujian,Minqing,26.233605,118.43363
CN,China,Asia,Eastern Asia,FJ,Fujian,Nan'an,24.9274202,118.0343794
CN,China,Asia,Eastern Asia,FJ,Fujian,Nanjing,24.7155886,116.9847294
CN,China,Asia,Eastern Asia,FJ,Fujian,Nanping,27.3856975,118.0753196
CN,China,Asia,Eastern Asia,FJ,Fujian,Neikeng,24.78544,118.46037
CN,China,Asia,Eastern Asia,FJ,Fujian,Ningde,27.0143281,119.4385501
CN,China,Asia,Eastern Asia,FJ,Fujian,Ninghua,26.3167887,116.3838551
CN,China,Asia,Eastern Asia,FJ,Fujian,Pandu,26.23639,119.45026
CN,China,Asia,Eastern Asia,FJ,Fujian,Pinghe,24.3067601,116.8817242
CN,China,Asia,Eastern Asia,FJ,Fujian,Pingnan,26.949144,118.6303553
CN,China,Asia,Eastern Asia,FJ,Fujian,Pingtan,25.4859265,119.4298646
CN,China,Asia,Eastern Asia,FJ,Fujian,Pucheng,27.92333,118.53333
CN,China,Asia,Eastern Asia,FJ,Fujian,Putian,25.4965882,118.8500963
CN,China,Asia,Eastern Asia,FJ,Fujian,Qibu,26.5075,119.545
CN,China,Asia,Eastern Asia,FJ,Fujian,Qidu,26.76528,119.54722
CN,China,Asia,Eastern Asia,FJ,Fujian,Qingliu,26.0723075,116.58499
CN,China,Asia,Eastern Asia,FJ,Fujian,Quangang,25.1656245,118.7070013
CN,China,Asia,Eastern Asia,FJ,Fujian,Quanzhou,25.1901863,118.338717
CN,China,Asia,Eastern Asia,FJ,Fujian,Rong’an,26.12472,119.12139
CN,China,Asia,Eastern Asia,FJ,Fujian,Sanming,26.3355765,117.442474
CN,China,Asia,Eastern Asia,FJ,Fujian,Sanyuan,26.1706692,117.3571713
CN,China,Asia,Eastern Asia,FJ,Fujian,Shajiang,26.7825,119.96694
CN,China,Asia,Eastern Asia,FJ,Fujian,Shanghang,25.1128023,116.2811346
CN,China,Asia,Eastern Asia,FJ,Fujian,Shangjie,26.08679,119.18494
CN,China,Asia,Eastern Asia,FJ,Fujian,Shanxia,24.93802,118.8817
CN,China,Asia,Eastern Asia,FJ,Fujian,Shanyang,26.67019,119.20509
CN,China,Asia,Eastern Asia,FJ,Fujian,Shaowu,27.34089,117.4831
CN,China,Asia,Eastern Asia,FJ,Fujian,Shaxian,26.3852426,117.4964201
CN,China,Asia,Eastern Asia,FJ,Fujian,Shijing,24.61956,118.42437
CN,China,Asia,Eastern Asia,FJ,Fujian,Shima,24.44647,117.81216
CN,China,Asia,Eastern Asia,FJ,Fujian,Shishi,24.7243617,118.5534613
CN,China,Asia,Eastern Asia,FJ,Fujian,Shouning,27.4232178,119.3125915
CN,China,Asia,Eastern Asia,FJ,Fujian,Shoushan,26.96444,119.16167
CN,China,Asia,Eastern Asia,FJ,Fujian,Shuangxi,27.02248,119.0414
CN,China,Asia,Eastern Asia,FJ,Fujian,Shuangzhu,26.63114,118.6457
CN,China,Asia,Eastern Asia,FJ,Fujian,Shuikou,26.3836,118.73027
CN,China,Asia,Eastern Asia,FJ,Fujian,Shunchang,26.9135346,117.5458854
CN,China,Asia,Eastern Asia,FJ,Fujian,Siming,24.4508538,118.0642341
CN,China,Asia,Eastern Asia,FJ,Fujian,Songxi,27.6220868,118.5709965
CN,China,Asia,Eastern Asia,FJ,Fujian,Taijiang,26.0549312,119.2787653
CN,China,Asia,Eastern Asia,FJ,Fujian,Taining,26.8435155,116.8189404
CN,China,Asia,Eastern Asia,FJ,Fujian,Tangkou,26.95417,119.01278
CN,China,Asia,Eastern Asia,FJ,Fujian,Tantou,26.03033,119.59739
CN,China,Asia,Eastern Asia,FJ,Fujian,Tatou,24.61732,118.52672
CN,China,Asia,Eastern Asia,FJ,Fujian,Tingjiang,26.07401,119.50574
CN,China,Asia,Eastern Asia,FJ,Fujian,Tong'an,24.7466067,117.9244362
CN,China,Asia,Eastern Asia,FJ,Fujian,Tuzhai,24.98301,118.83194
CN,China,Asia,Eastern Asia,FJ,Fujian,Wubao,24.59589,118.55359
CN,China,Asia,Eastern Asia,FJ,Fujian,Wuping,25.1431468,115.7945446
